24/04/08,18:13:22,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-159,-941,-610,0,49.2223165,,16.588314,,,,244.5,,
24/04/08,18:13:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898189,421,EUTRAN-BAND20,6200,3,3,-100,-861,-594,6,49.222477,,16.588894,,,,244.0,,
24/04/08,18:13:28,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154898189,421,EUTRAN-BAND20,6200,3,3,-102,-772,-521,7,49.222614,,16.5893355,,,,243.5,,
24/04/08,18:13:31,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154898189,421,EUTRAN-BAND20,6200,3,3,-74,-706,-467,11,49.222751,,16.589777,,,,243.0,,
24/04/08,18:13:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898189,421,EUTRAN-BAND20,6200,3,3,-88,-728,-485,15,49.222714333333336,,16.589934333333336,,,,242.33333333333334,,
24/04/08,18:13:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898189,421,EUTRAN-BAND20,6200,3,3,-95,-745,-480,7,49.22267766666667,,16.590091666666666,,,,241.66666666666666,,
24/04/08,18:13:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898189,421,EUTRAN-BAND20,6200,3,3,-150,-737,-384,-2,49.222641,,16.590249,,,,241.0,,
24/04/08,18:13:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898189,421,EUTRAN-BAND20,6200,3,3,-122,-809,-497,3,49.222566,,16.59055,,,,242.0,,
24/04/08,18:13:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-82,-763,-511,0,49.222663,,16.590864,,,,243.0,,
24/04/08,18:13:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-135,-771,-459,13,49.22267872727272,,16.59091781818182,,,,242.9090909090909,,
24/04/08,18:13:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-74,-722,-493,17,49.222694454545454,,16.590971636363637,,,,242.8181818181818,,
24/04/08,18:13:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-83,-752,-496,6,49.22271018181818,,16.591025454545456,,,,242.72727272727272,,
24/04/08,18:13:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-106,-713,-438,14,49.222725909090904,,16.591079272727274,,,,242.63636363636363,,
24/04/08,18:14:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-113,-775,-482,15,49.22274163636364,,16.591133090909093,,,,242.54545454545453,,
24/04/08,18:14:04,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-121,-803,-505,9,49.22275736363636,,16.591186909090908,,,,242.45454545454547,,
24/04/08,18:14:07,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-116,-717,-414,13,49.222773090909094,,16.591240727272726,,,,242.36363636363637,,
24/04/08,18:14:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-114,-751,-447,11,49.22278881818182,,16.591294545454545,,,,242.27272727272728,,
24/04/08,18:14:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-81,-725,-479,17,49.222804545454544,,16.591348363636364,,,,242.1818181818182,,
24/04/08,18:14:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-90,-778,-512,11,49.222820272727276,,16.591402181818182,,,,242.0909090909091,,
24/04/08,18:14:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-95,-759,-496,3,49.222836,,16.591456,,,,242.0,,
24/04/08,18:14:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-84,-784,-542,9,49.22293344444444,,16.59167788888889,,,,241.55555555555554,,
24/04/08,18:14:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-64,-756,-518,16,49.223030888888886,,16.59189977777778,,,,241.11111111111111,,
24/04/08,18:14:28,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-135,-684,-378,17,49.223128333333335,,16.592121666666667,,,,240.66666666666666,,
24/04/08,18:14:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-107,-693,-395,16,49.22322577777778,,16.592343555555555,,,,240.22222222222223,,
24/04/08,18:14:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-70,-669,-415,16,49.22332322222222,,16.592565444444446,,,,239.77777777777777,,
24/04/08,18:14:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-74,-714,-484,17,49.22342066666666,,16.592787333333334,,,,239.33333333333334,,
24/04/08,18:14:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-108,-745,-455,16,49.22351811111111,,16.59300922222222,,,,238.88888888888889,,
24/04/08,18:14:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-79,-779,-529,12,49.223615555555554,,16.593231111111113,,,,238.44444444444446,,
24/04/08,18:14:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-101,-854,-598,6,49.223713,,16.593453,,,,238.0,,
24/04/08,18:14:49,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-119,-895,-602,7,49.22376,,16.593669333333334,,,,238.0,,
24/04/08,18:14:52,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-156,-906,-578,0,49.223807,,16.593885666666665,,,,238.0,,
24/04/08,18:14:55,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,154898187,423,EUTRAN-BAND20,6200,3,3,-148,-881,-558,-5,49.223854,,16.594102,,,,238.0,,
24/04/08,18:14:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-117,-786,-499,11,49.22384129411765,,16.594149647058824,,,,237.64705882352942,,
24/04/08,18:15:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-134,-806,-486,6,49.2238285882353,,16.594197294117645,,,,237.2941176470588,,
24/04/08,18:15:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-108,-779,-506,10,49.223815882352945,,16.59424494117647,,,,236.94117647058823,,
24/04/08,18:15:07,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-109,-867,-577,5,49.22380317647059,,16.594292588235295,,,,236.58823529411765,,
24/04/08,18:15:10,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-123,-854,-559,6,49.223790470588234,,16.59434023529412,,,,236.23529411764707,,
24/04/08,18:15:13,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-127,-802,-484,8,49.223777764705886,,16.59438788235294,,,,235.88235294117646,,
24/04/08,18:15:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-131,-778,-475,9,49.22376505882353,,16.594435529411765,,,,235.52941176470588,,
24/04/08,18:15:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-122,-791,-496,6,49.223752352941176,,16.59448317647059,,,,235.1764705882353,,
24/04/08,18:15:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-113,-795,-490,9,49.22373964705883,,16.59453082352941,,,,234.8235294117647,,
24/04/08,18:15:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-121,-778,-484,8,49.22372694117647,,16.594578470588235,,,,234.47058823529412,,
24/04/08,18:15:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-111,-676,-354,17,49.22371423529412,,16.59462611764706,,,,234.11764705882354,,
24/04/08,18:15:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-125,-672,-352,18,49.22370152941177,,16.59467376470588,,,,233.76470588235293,,
24/04/08,18:15:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-129,-701,-382,17,49.223688823529415,,16.594721411764706,,,,233.41176470588235,,
24/04/08,18:15:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-122,-728,-425,13,49.22367611764706,,16.59476905882353,,,,233.05882352941177,,
24/04/08,18:15:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-134,-802,-492,9,49.223663411764704,,16.594816705882355,,,,232.7058823529412,,
24/04/08,18:15:43,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-136,-837,-530,6,49.223650705882356,,16.594864352941176,,,,232.35294117647058,,
24/04/08,18:15:46,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-142,-815,-499,4,49.223638,,16.594912,,,,232.0,,
24/04/08,18:15:49,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-142,-847,-539,0,49.22359188888889,,16.594938444444445,,,,232.11111111111111,,
24/04/08,18:15:52,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-152,-871,-549,-1,49.22354577777778,,16.59496488888889,,,,232.22222222222223,,
24/04/08,18:15:55,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-149,-858,-533,0,49.22349966666667,,16.594991333333333,,,,232.33333333333334,,
24/04/08,18:15:58,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-150,-856,-533,1,49.22345355555556,,16.595017777777777,,,,232.44444444444446,,
24/04/08,18:16:01,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-132,-845,-526,2,49.22340744444444,,16.595044222222224,,,,232.55555555555554,,
24/04/08,18:16:04,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-138,-847,-545,2,49.22336133333333,,16.59507066666667,,,,232.66666666666666,,
24/04/08,18:16:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-121,-862,-583,4,49.22331522222222,,16.595097111111112,,,,232.77777777777777,,
24/04/08,18:16:10,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-140,-865,-551,-1,49.22326911111111,,16.595123555555556,,,,232.88888888888889,,
24/04/08,18:16:13,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-120,-881,-580,4,49.223223,,16.59515,,,,233.0,,
24/04/08,18:16:16,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,154974988,482,EUTRAN-BAND20,6200,3,3,-137,-848,-524,5,49.222991,,16.595276,,,,231.0,,
24/04/08,18:16:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-122,-779,-478,4,49.222736,,16.595445,,,,232.0,,
24/04/08,18:16:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-93,-729,-464,6,49.222405499999994,,16.595622,,,,231.5,,
24/04/08,18:16:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-98,-716,-441,11,49.222075,,16.595799,,,,231.0,,
24/04/08,18:16:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-95,-664,-393,18,49.2217335,,16.5960145,,,,229.5,,
24/04/08,18:16:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-122,-628,-335,20,49.221392,,16.59623,,,,228.0,,
24/04/08,18:16:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-95,-679,-381,18,49.221169,,16.596361,,,,226.0,,
24/04/08,18:16:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-119,-661,-350,17,49.22108222222222,,16.596406666666667,,,,226.11111111111111,,
24/04/08,18:16:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-125,-658,-358,18,49.22099544444445,,16.596452333333335,,,,226.22222222222223,,
24/04/08,18:16:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-134,-662,-362,13,49.220908666666666,,16.596498,,,,226.33333333333334,,
24/04/08,18:16:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-123,-657,-347,14,49.22082188888889,,16.59654366666667,,,,226.44444444444446,,
24/04/08,18:16:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-130,-667,-368,19,49.22073511111111,,16.596589333333334,,,,226.55555555555554,,
24/04/08,18:16:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-92,-696,-429,15,49.22064833333334,,16.596635000000003,,,,226.66666666666666,,
24/04/08,18:16:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-125,-687,-396,11,49.220561555555555,,16.596680666666668,,,,226.77777777777777,,
24/04/08,18:16:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-160,-775,-429,0,49.22047477777778,,16.596726333333336,,,,226.88888888888889,,
24/04/08,18:17:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-165,-812,-469,-3,49.220388,,16.596772,,,,227.0,,
24/04/08,18:17:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005707,280,EUTRAN-BAND20,6200,3,3,-169,-795,-409,-5,49.220072,,16.596968500000003,,,,227.5,,
24/04/08,18:17:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155005709,279,EUTRAN-BAND20,6200,3,3,-134,-718,-414,-6,49.219756,,16.597165,,,,228.0,,
24/04/08,18:17:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951949,442,EUTRAN-BAND20,6200,3,3,-80,-666,-400,0,49.2194195,,16.5973835,,,,229.0,,
24/04/08,18:17:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951949,442,EUTRAN-BAND20,6200,3,3,-98,-649,-382,18,49.219083,,16.597602,,,,230.0,,
24/04/08,18:17:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951949,442,EUTRAN-BAND20,6200,3,3,-75,-647,-410,19,49.2187945,,16.597794999999998,,,,230.0,,
24/04/08,18:17:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951949,442,EUTRAN-BAND20,6200,3,3,-101,-631,-330,17,49.218506,,16.597988,,,,230.0,,
24/04/08,18:17:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951949,442,EUTRAN-BAND20,6200,3,3,-118,-705,-393,10,49.21816,,16.598188,,,,230.0,,
24/04/08,18:17:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951949,442,EUTRAN-BAND20,6200,3,3,-123,-806,-511,1,49.217814,,16.598388,,,,230.0,,
24/04/08,18:17:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951947,435,EUTRAN-BAND20,6200,3,3,-115,-697,-399,1,49.217473,,16.598594,,,,230.0,,
24/04/08,18:17:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951947,435,EUTRAN-BAND20,6200,3,3,-167,-748,-398,-3,49.217132,,16.5988,,,,230.0,,
24/04/08,18:17:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-76,-661,-406,12,49.217059875,,16.598840875,,,,229.25,,
24/04/08,18:17:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-82,-666,-421,16,49.21698775,,16.59888175,,,,228.5,,
24/04/08,18:17:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-88,-641,-368,17,49.216915625,,16.598922625,,,,227.75,,
24/04/08,18:17:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-102,-637,-349,9,49.216843499999996,,16.5989635,,,,227.0,,
24/04/08,18:17:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-80,-640,-391,17,49.216771375,,16.599004375,,,,226.25,,
24/04/08,18:17:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-117,-632,-330,14,49.21669925,,16.59904525,,,,225.5,,
24/04/08,18:17:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-72,-641,-401,15,49.216627125,,16.599086125,,,,224.75,,
24/04/08,18:17:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-102,-628,-357,8,49.216555,,16.599127,,,,224.0,,
24/04/08,18:17:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-93,-634,-349,12,49.2163848,,16.5992238,,,,223.8,,
24/04/08,18:18:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-86,-649,-383,15,49.2162146,,16.5993206,,,,223.6,,
24/04/08,18:18:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-82,-704,-456,17,49.2160444,,16.5994174,,,,223.4,,
24/04/08,18:18:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-109,-781,-491,13,49.2158742,,16.599514199999998,,,,223.2,,
24/04/08,18:18:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-96,-786,-494,9,49.215704,,16.599611,,,,223.0,,
24/04/08,18:18:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-89,-792,-536,9,49.215707583333334,,16.599723166666667,,,,222.5,,
24/04/08,18:18:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-89,-800,-538,13,49.215711166666665,,16.59983533333333,,,,222.0,,
24/04/08,18:18:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-113,-797,-509,11,49.215714750000004,,16.5999475,,,,221.5,,
24/04/08,18:18:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-71,-741,-498,12,49.215718333333335,,16.600059666666667,,,,221.0,,
24/04/08,18:18:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-75,-782,-529,10,49.215721916666666,,16.600171833333334,,,,220.5,,
24/04/08,18:18:28,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-113,-766,-465,10,49.215725500000005,,16.600284000000002,,,,220.0,,
24/04/08,18:18:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-85,-695,-446,14,49.215729083333336,,16.600396166666666,,,,219.5,,
24/04/08,18:18:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-75,-714,-466,15,49.21573266666667,,16.600508333333334,,,,219.0,,
24/04/08,18:18:37,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-82,-785,-540,12,49.21573625,,16.6006205,,,,218.5,,
24/04/08,18:18:40,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-137,-945,-636,-1,49.21573983333333,,16.600732666666666,,,,218.0,,
24/04/08,18:18:43,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-127,-940,-638,0,49.21574341666667,,16.600844833333333,,,,217.5,,
24/04/08,18:18:46,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,154951948,440,EUTRAN-BAND20,6200,3,3,-134,-902,-553,1,49.215747,,16.600957,,,,217.0,,
24/04/08,18:18:49,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,154951947,435,EUTRAN-BAND20,6200,3,3,-91,-843,-569,4,49.2158595,,16.6014385,,,,216.5,,
24/04/08,18:18:52,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,154951947,435,EUTRAN-BAND20,6200,3,3,-82,-719,-461,11,49.215972,,16.60192,,,,216.0,,
24/04/08,18:18:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951947,435,EUTRAN-BAND20,6200,3,3,-86,-632,-378,11,49.2160935,,16.602435999999997,,,,216.0,,
24/04/08,18:18:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951947,435,EUTRAN-BAND20,6200,3,3,-84,-651,-405,10,49.216215,,16.602952,,,,216.0,,
24/04/08,18:19:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154951947,435,EUTRAN-BAND20,6200,3,3,-88,-737,-493,11,49.2162354,,16.6030409,,,,215.8,,
24/04/08,18:19:04,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,154951947,435,EUTRAN-BAND20,6200,3,3,-152,-861,-536,-1,49.2162558,,16.603129799999998,,,,215.6,,
24/04/08,18:19:07,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,154951947,435,EUTRAN-BAND20,6200,3,3,-122,-846,-541,1,49.216276199999996,,16.6032187,,,,215.4,,
24/04/08,18:19:10,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,154951947,435,EUTRAN-BAND20,6200,3,3,-111,-846,-539,3,49.2162966,,16.603307599999997,,,,215.2,,
24/04/08,18:19:13,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,154951947,435,EUTRAN-BAND20,6200,3,3,-121,-831,-523,1,49.216317000000004,,16.6033965,,,,215.0,,
24/04/08,18:19:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-106,-807,-537,3,49.2163374,,16.6034854,,,,214.8,,
24/04/08,18:19:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-102,-795,-525,5,49.2163578,,16.6035743,,,,214.6,,
24/04/08,18:19:22,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-113,-815,-532,2,49.2163782,,16.6036632,,,,214.4,,
24/04/08,18:19:25,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-114,-804,-512,0,49.216398600000005,,16.603752099999998,,,,214.2,,
24/04/08,18:19:28,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-125,-794,-503,6,49.216419,,16.603841,,,,214.0,,
24/04/08,18:19:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-99,-793,-520,5,49.21642209090909,,16.603852954545452,,,,214.27272727272728,,
24/04/08,18:19:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-114,-757,-469,1,49.21642518181818,,16.60386490909091,,,,214.54545454545453,,
24/04/08,18:19:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-109,-780,-508,4,49.21642827272728,,16.603876863636362,,,,214.8181818181818,,
24/04/08,18:19:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-130,-775,-466,1,49.21643136363637,,16.60388881818182,,,,215.0909090909091,,
24/04/08,18:19:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-120,-764,-467,5,49.21643445454546,,16.603900772727272,,,,215.36363636363637,,
24/04/08,18:19:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-99,-752,-483,5,49.216437545454546,,16.603912727272725,,,,215.63636363636363,,
24/04/08,18:19:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-97,-758,-493,5,49.216440636363636,,16.60392468181818,,,,215.9090909090909,,
24/04/08,18:19:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-105,-765,-487,6,49.216443727272726,,16.603936636363635,,,,216.1818181818182,,
24/04/08,18:19:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-121,-765,-465,5,49.21644681818182,,16.60394859090909,,,,216.45454545454547,,
24/04/08,18:19:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-108,-758,-481,5,49.21644990909091,,16.603960545454544,,,,216.72727272727272,,
24/04/08,18:20:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154918667,25,EUTRAN-BAND20,6200,3,3,-105,-763,-485,6,49.216453,,16.603972499999998,,,,217.0,,
