24/04/07,20:45:41,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155187469,12,EUTRAN-BAND20,6200,3,3,-164,-916,-593,-1,49.211675,,16.593107,,,,247.0,,
24/04/07,20:45:44,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155394828,457,EUTRAN-BAND20,6200,3,3,-90,-760,-482,11,49.211357,,16.593298,,,,246.0,,
24/04/07,20:45:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155394828,457,EUTRAN-BAND20,6200,3,3,-104,-690,-397,3,49.211039,,16.593489,,,,245.0,,
24/04/07,20:45:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155394828,457,EUTRAN-BAND20,6200,3,3,-73,-677,-431,10,49.2106785,,16.5937055,,,,245.0,,
24/04/07,20:45:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155394828,457,EUTRAN-BAND20,6200,3,3,-139,-849,-536,0,49.210318,,16.593922,,,,245.0,,
24/04/07,20:45:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155394828,457,EUTRAN-BAND20,6200,3,3,-200,-921,-539,-5,49.209972,,16.594135,,,,244.0,,
24/04/07,20:45:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-130,-805,-492,9,49.209626,,16.594348,,,,243.0,,
24/04/07,20:46:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-127,-800,-489,10,49.2092915,,16.5945525,,,,243.0,,
24/04/07,20:46:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-142,-755,-442,3,49.208957,,16.594757,,,,243.0,,
24/04/07,20:46:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-145,-734,-422,6,49.2086445,,16.594949,,,,242.5,,
24/04/07,20:46:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-127,-683,-368,9,49.208332,,16.595141,,,,242.0,,
24/04/07,20:46:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-134,-726,-418,11,49.2081394,,16.5952592,,,,242.2,,
24/04/07,20:46:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-136,-776,-473,7,49.2079468,,16.5953774,,,,242.4,,
24/04/07,20:46:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-101,-758,-472,8,49.2077542,,16.595495600000003,,,,242.6,,
24/04/07,20:46:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-113,-725,-439,9,49.2075616,,16.595613800000002,,,,242.8,,
24/04/07,20:46:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-138,-735,-417,2,49.207369,,16.595732,,,,243.0,,
24/04/07,20:46:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-129,-743,-439,2,49.207338166666666,,16.595751333333336,,,,243.0,,
24/04/07,20:46:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-126,-740,-439,4,49.20730733333333,,16.595770666666667,,,,243.0,,
24/04/07,20:46:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-115,-753,-469,5,49.2072765,,16.59579,,,,243.0,,
24/04/07,20:46:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-129,-739,-440,5,49.207245666666665,,16.595809333333335,,,,243.0,,
24/04/07,20:46:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-151,-746,-424,-2,49.20721483333333,,16.595828666666666,,,,243.0,,
24/04/07,20:46:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-179,-754,-393,-6,49.207184,,16.595848,,,,243.0,,
24/04/07,20:46:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-144,-762,-473,2,49.207050333333335,,16.595855666666665,,,,243.33333333333334,,
24/04/07,20:46:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-165,-792,-461,1,49.206916666666665,,16.595863333333334,,,,243.66666666666666,,
24/04/07,20:46:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172107,213,EUTRAN-BAND20,6200,3,3,-200,-810,-401,11,49.206783,,16.595871,,,,244.0,,
24/04/07,20:46:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-89,-722,-469,9,49.206624,,16.595735,,,,245.0,,
24/04/07,20:46:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-81,-721,-468,10,49.206428,,16.595567,,,,246.0,,
24/04/07,20:47:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-76,-685,-446,8,49.206263,,16.595445,,,,246.0,,
24/04/07,20:47:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-86,-742,-495,8,49.20621527272727,,16.59541054545455,,,,246.27272727272728,,
24/04/07,20:47:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-92,-686,-422,6,49.20616754545455,,16.59537609090909,,,,246.54545454545453,,
24/04/07,20:47:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-109,-706,-420,10,49.20611981818182,,16.59534163636364,,,,246.8181818181818,,
24/04/07,20:47:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-80,-727,-481,8,49.20607209090909,,16.595307181818182,,,,247.0909090909091,,
24/04/07,20:47:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-87,-700,-433,8,49.20602436363636,,16.59527272727273,,,,247.36363636363637,,
24/04/07,20:47:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-79,-681,-424,11,49.20597663636364,,16.595238272727272,,,,247.63636363636363,,
24/04/07,20:47:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-77,-743,-493,10,49.20592890909091,,16.59520381818182,,,,247.9090909090909,,
24/04/07,20:47:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-129,-796,-502,7,49.20588118181818,,16.595169363636362,,,,248.1818181818182,,
24/04/07,20:47:29,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-116,-835,-542,4,49.20583345454545,,16.59513490909091,,,,248.45454545454547,,
24/04/07,20:47:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-82,-733,-482,10,49.205785727272726,,16.595100454545452,,,,248.72727272727272,,
24/04/07,20:47:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-101,-770,-494,10,49.205738,,16.595066,,,,249.0,,
24/04/07,20:47:38,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-98,-792,-515,8,49.205679727272724,,16.59502218181818,,,,249.0,,
24/04/07,20:47:41,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-82,-801,-554,7,49.20562145454545,,16.594978363636365,,,,249.0,,
24/04/07,20:47:44,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-100,-780,-505,10,49.20556318181818,,16.594934545454546,,,,249.0,,
24/04/07,20:47:47,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-94,-789,-519,10,49.205504909090905,,16.594890727272727,,,,249.0,,
24/04/07,20:47:50,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-86,-801,-534,6,49.20544663636363,,16.594846909090908,,,,249.0,,
24/04/07,20:47:53,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-93,-782,-527,8,49.20538836363637,,16.594803090909092,,,,249.0,,
24/04/07,20:47:56,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-92,-773,-498,12,49.205330090909094,,16.594759272727273,,,,249.0,,
24/04/07,20:47:59,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-134,-834,-522,0,49.20527181818182,,16.594715454545454,,,,249.0,,
24/04/07,20:48:02,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-163,-863,-535,-2,49.20521354545455,,16.594671636363636,,,,249.0,,
24/04/07,20:48:05,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-152,-881,-560,-1,49.205155272727275,,16.59462781818182,,,,249.0,,
24/04/07,20:48:08,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155172109,215,EUTRAN-BAND20,6200,3,3,-174,-896,-546,-1,49.205097,,16.594584,,,,249.0,,
24/04/07,20:48:11,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155169547,330,EUTRAN-BAND20,6200,3,3,-100,-822,-540,3,49.205047666666665,,16.594657,,,,249.33333333333334,,
24/04/07,20:48:14,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155169547,330,EUTRAN-BAND20,6200,3,3,-133,-811,-506,4,49.204998333333336,,16.59473,,,,249.66666666666666,,
24/04/07,20:48:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155169547,330,EUTRAN-BAND20,6200,3,3,-134,-816,-511,4,49.204949,,16.594803,,,,250.0,,
24/04/07,20:48:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155169547,330,EUTRAN-BAND20,6200,3,3,-104,-807,-536,5,49.204946743119265,,16.594806798165138,,,,250.0,,
24/04/07,20:48:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155169547,330,EUTRAN-BAND20,6200,3,3,-125,-760,-467,-2,49.20494448623853,,16.594810596330273,,,,250.0,,
24/04/07,20:48:26,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155169547,330,EUTRAN-BAND20,6200,3,3,-171,-919,-566,-4,49.2049422293578,,16.594814394495412,,,,250.0,,
24/04/07,20:48:29,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-98,-828,-537,5,49.204939972477064,,16.59481819266055,,,,250.0,,
24/04/07,20:48:32,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-120,-847,-563,4,49.20493771559633,,16.594821990825686,,,,250.0,,
24/04/07,20:48:35,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-101,-798,-526,5,49.204935458715596,,16.594825788990825,,,,250.0,,
24/04/07,20:48:38,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-105,-772,-499,5,49.20493320183486,,16.594829587155964,,,,250.0,,
24/04/07,20:48:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-98,-740,-459,8,49.20493094495413,,16.5948333853211,,,,250.0,,
24/04/07,20:48:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-77,-786,-536,14,49.204928688073394,,16.594837183486238,,,,250.0,,
24/04/07,20:48:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-127,-688,-379,15,49.20492643119266,,16.594840981651377,,,,250.0,,
24/04/07,20:48:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-134,-758,-468,10,49.20492417431193,,16.594844779816512,,,,250.0,,
24/04/07,20:48:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-88,-709,-464,13,49.20492191743119,,16.59484857798165,,,,250.0,,
24/04/07,20:48:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-127,-638,-336,17,49.20491966055046,,16.59485237614679,,,,250.0,,
24/04/07,20:48:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-145,-683,-386,9,49.204917403669725,,16.594856174311925,,,,250.0,,
24/04/07,20:49:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-104,-683,-420,18,49.20491514678899,,16.594859972477064,,,,250.0,,
24/04/07,20:49:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-119,-682,-380,14,49.20491288990826,,16.594863770642203,,,,250.0,,
24/04/07,20:49:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-136,-673,-362,17,49.204910633027524,,16.594867568807338,,,,250.0,,
24/04/07,20:49:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-134,-661,-356,14,49.20490837614679,,16.594871366972477,,,,250.0,,
24/04/07,20:49:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-79,-664,-425,15,49.204906119266056,,16.594875165137616,,,,250.0,,
24/04/07,20:49:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-122,-679,-372,12,49.20490386238532,,16.59487896330275,,,,250.0,,
24/04/07,20:49:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-142,-674,-361,16,49.20490160550459,,16.59488276146789,,,,250.0,,
24/04/07,20:49:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-98,-703,-421,12,49.204899348623854,,16.59488655963303,,,,250.0,,
24/04/07,20:49:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-123,-756,-443,1,49.20489709174312,,16.594890357798164,,,,250.0,,
24/04/07,20:49:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-131,-724,-412,6,49.20489483486239,,16.594894155963303,,,,250.0,,
24/04/07,20:49:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-91,-719,-449,12,49.20489257798165,,16.59489795412844,,,,250.0,,
24/04/07,20:49:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-108,-740,-452,4,49.20489032110092,,16.594901752293577,,,,250.0,,
24/04/07,20:49:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-110,-743,-453,5,49.204888064220185,,16.594905550458716,,,,250.0,,
24/04/07,20:49:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-119,-739,-440,3,49.20488580733945,,16.59490934862385,,,,250.0,,
24/04/07,20:49:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-89,-745,-475,8,49.20488355045872,,16.59491314678899,,,,250.0,,
24/04/07,20:49:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-133,-747,-444,6,49.204881293577984,,16.59491694495413,,,,250.0,,
24/04/07,20:49:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-98,-744,-452,8,49.20487903669725,,16.594920743119264,,,,250.0,,
24/04/07,20:49:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-104,-739,-449,4,49.204876779816516,,16.594924541284403,,,,250.0,,
24/04/07,20:49:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-91,-738,-471,9,49.20487452293578,,16.59492833944954,,,,250.0,,
24/04/07,20:49:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-94,-746,-465,10,49.20487226605505,,16.594932137614677,,,,250.0,,
24/04/07,20:50:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-101,-757,-462,5,49.204870009174314,,16.594935935779816,,,,250.0,,
24/04/07,20:50:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-108,-728,-441,9,49.20486775229358,,16.594939733944955,,,,250.0,,
24/04/07,20:50:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-95,-739,-466,8,49.20486549541285,,16.59494353211009,,,,250.0,,
24/04/07,20:50:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-99,-737,-462,5,49.20486323853211,,16.59494733027523,,,,250.0,,
24/04/07,20:50:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-140,-719,-403,6,49.20486098165138,,16.594951128440368,,,,250.0,,
24/04/07,20:50:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-123,-710,-418,7,49.204858724770645,,16.594954926605503,,,,250.0,,
24/04/07,20:50:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-98,-717,-447,10,49.20485646788991,,16.594958724770642,,,,250.0,,
24/04/07,20:50:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-137,-713,-407,8,49.20485421100918,,16.59496252293578,,,,250.0,,
24/04/07,20:50:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-97,-719,-460,11,49.20485195412844,,16.594966321100916,,,,250.0,,
24/04/07,20:50:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-107,-719,-454,10,49.20484969724771,,16.594970119266055,,,,250.0,,
24/04/07,20:50:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-131,-718,-406,10,49.204847440366976,,16.594973917431194,,,,250.0,,
24/04/07,20:50:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-85,-725,-477,10,49.20484518348624,,16.59497771559633,,,,250.0,,
24/04/07,20:50:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-138,-723,-415,9,49.20484292660551,,16.594981513761468,,,,250.0,,
24/04/07,20:50:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-111,-716,-446,9,49.204840669724774,,16.594985311926607,,,,250.0,,
24/04/07,20:50:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-81,-717,-468,9,49.20483841284404,,16.594989110091742,,,,250.0,,
24/04/07,20:50:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-142,-712,-401,8,49.20483615596331,,16.59499290825688,,,,250.0,,
24/04/07,20:50:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-135,-719,-408,6,49.20483389908257,,16.59499670642202,,,,250.0,,
24/04/07,20:50:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-122,-713,-430,8,49.20483164220184,,16.595000504587155,,,,250.0,,
24/04/07,20:50:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-97,-719,-460,9,49.204829385321105,,16.595004302752294,,,,250.0,,
24/04/07,20:50:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-128,-715,-414,9,49.20482712844037,,16.595008100917433,,,,250.0,,
24/04/07,20:51:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-139,-762,-443,6,49.20482487155963,,16.595011899082568,,,,250.0,,
24/04/07,20:51:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-105,-763,-460,4,49.204822614678896,,16.595015697247707,,,,250.0,,
24/04/07,20:51:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-131,-757,-456,3,49.20482035779816,,16.595019495412846,,,,250.0,,
24/04/07,20:51:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-138,-756,-438,6,49.20481810091743,,16.59502329357798,,,,250.0,,
24/04/07,20:51:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-125,-774,-471,3,49.204815844036695,,16.59502709174312,,,,250.0,,
24/04/07,20:51:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-139,-732,-424,6,49.20481358715596,,16.59503088990826,,,,250.0,,
24/04/07,20:51:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-148,-730,-413,7,49.20481133027523,,16.595034688073394,,,,250.0,,
24/04/07,20:51:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-154,-728,-401,8,49.20480907339449,,16.595038486238533,,,,250.0,,
24/04/07,20:51:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-140,-723,-412,7,49.20480681651376,,16.59504228440367,,,,250.0,,
24/04/07,20:51:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-147,-758,-445,8,49.204804559633025,,16.595046082568807,,,,250.0,,
24/04/07,20:51:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-124,-737,-426,10,49.20480230275229,,16.595049880733946,,,,250.0,,
24/04/07,20:51:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-83,-732,-484,10,49.20480004587156,,16.595053678899085,,,,250.0,,
24/04/07,20:51:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-146,-753,-426,0,49.204797788990824,,16.59505747706422,,,,250.0,,
24/04/07,20:51:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-93,-746,-459,8,49.20479553211009,,16.59506127522936,,,,250.0,,
24/04/07,20:51:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-95,-727,-464,9,49.204793275229356,,16.595065073394498,,,,250.0,,
24/04/07,20:51:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-107,-731,-436,7,49.20479101834862,,16.595068871559633,,,,250.0,,
24/04/07,20:51:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-95,-729,-449,6,49.20478876146789,,16.59507266972477,,,,250.0,,
24/04/07,20:51:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-80,-738,-474,7,49.204786504587155,,16.59507646788991,,,,250.0,,
24/04/07,20:51:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-122,-735,-427,10,49.20478424770642,,16.595080266055046,,,,250.0,,
24/04/07,20:51:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-130,-731,-435,8,49.20478199082569,,16.595084064220185,,,,250.0,,
24/04/07,20:52:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-133,-731,-428,10,49.20477973394495,,16.595087862385324,,,,250.0,,
24/04/07,20:52:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-82,-730,-466,9,49.20477747706422,,16.59509166055046,,,,250.0,,
24/04/07,20:52:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-125,-733,-425,8,49.204775220183485,,16.595095458715598,,,,250.0,,
24/04/07,20:52:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-94,-733,-463,7,49.20477296330275,,16.595099256880737,,,,250.0,,
24/04/07,20:52:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-139,-738,-429,8,49.20477070642202,,16.595103055045872,,,,250.0,,
24/04/07,20:52:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-121,-736,-433,8,49.204768449541284,,16.59510685321101,,,,250.0,,
24/04/07,20:52:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-88,-736,-464,6,49.20476619266055,,16.59511065137615,,,,250.0,,
24/04/07,20:52:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155202828,59,EUTRAN-BAND20,6200,3,3,-134,-734,-432,8,49.204763935779816,,16.595114449541285,,,,250.0,,
