24/04/27,18:34:35,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213167,234,NR5G_BAND78,631392,,,-820,-110,,290,49.22133084615385,,16.58542308974359,,,,257.2435897435897,,
24/04/27,18:34:40,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213167,234,NR5G_BAND78,631392,,,-780,-110,,255,49.221581307692304,,16.585249987179488,,,,257.6794871794872,,
24/04/27,18:34:43,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213167,234,NR5G_BAND78,631392,,,-810,-110,,260,49.22183176923077,,16.585076884615386,,,,258.11538461538464,,
24/04/27,18:34:46,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213167,234,NR5G_BAND78,631392,,,-830,-110,,265,49.22208223076923,,16.58490378205128,,,,258.55128205128204,,
24/04/27,18:34:51,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213167,234,NR5G_BAND78,631392,,,-830,-110,,265,49.22233269230769,,16.58473067948718,,,,258.9871794871795,,
24/04/27,18:35:25,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213167,234,NR5G_BAND78,631392,,,-710,-110,,295,49.22258315384615,,16.58455757692308,,,,259.4230769230769,,
24/04/27,18:35:28,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213167,234,NR5G_BAND78,631392,,,-870,-110,,195,49.222833615384616,,16.584384474358973,,,,259.8589743589744,,
24/04/27,18:35:36,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213167,234,NR5G_BAND78,631392,,,-860,-110,,220,49.22320930769231,,16.58412482051282,,,,260.5128205128205,,
24/04/27,18:35:42,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213167,234,NR5G_BAND78,631392,,,-750,-110,,295,49.223459769230764,,16.583951717948718,,,,260.948717948718,,
24/04/27,18:35:45,T-Mobile CZ,26.99,NR5G_NSA,Online,230-01,0x6050,155213167,234,NR5G_BAND78,631392,,,-750,-110,,300,49.22371023076923,,16.583778615384617,,,,261.38461538461536,,
24/04/27,18:35:48,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213167,234,NR5G_BAND78,631392,,,-760,-110,,295,49.22396069230769,,16.583605512820515,,,,261.8205128205128,,
24/04/27,18:35:53,T-Mobile CZ,26.99,NR5G_NSA,Online,230-01,0x6050,155213167,234,NR5G_BAND78,631392,,,-760,-110,,295,49.22421115384615,,16.58343241025641,,,,262.2564102564103,,
24/04/27,18:35:56,T-Mobile CZ,26.99,NR5G_NSA,Online,230-01,0x6050,155213167,234,NR5G_BAND78,631392,,,-770,-110,,290,49.22446161538461,,16.58325930769231,,,,262.6923076923077,,
24/04/27,18:36:29,T-Mobile CZ,26.99,NR5G_NSA,Online,230-01,0x6050,155241329,234,NR5G_BAND78,631392,,,-920,-110,,125,49.22471207692308,,16.583086205128208,,,,263.12820512820514,,
