24/04/03,16:50:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155492108,348,EUTRAN-BAND20,6200,3.0,3.0,-115,-819,-534.0,5,49.19615366666667,,16.566306666666666,,,,215.66666666666666,,
24/04/03,16:50:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155492108,348,EUTRAN-BAND20,6200,3.0,3.0,-142,-853,-543.0,2,49.19585633333334,,16.566373333333335,,,,215.33333333333334,,
24/04/03,16:50:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155492108,348,EUTRAN-BAND20,6200,3.0,3.0,-123,-875,-579.0,-1,49.195559,,16.56644,,,,215.0,,
24/04/03,16:50:58,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155492108,348,EUTRAN-BAND20,6200,3.0,3.0,-147,-904,-568.0,1,49.195418,,16.56663,,,,213.0,,
24/04/03,16:51:00,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-123,-833,-539.0,-2,49.1951135,,16.5667585,,,,210.0,,
24/04/03,16:51:03,T-Mobile CZ,28.99,LTE,Online,230-01,0x601E,155440909,379,EUTRAN-BAND20,6200,3.0,3.0,-137,-857,-514.0,-3,49.194809,,16.566887,,,,207.0,,
24/04/03,16:51:06,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155440909,379,EUTRAN-BAND20,6200,3.0,3.0,-146,-842,-515.0,2,49.194434,,16.567033,,,,206.0,,
24/04/03,16:51:09,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-120,-823,-536.0,3,49.194256,,16.566434333333333,,,,207.0,,
24/04/03,16:51:12,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-200,-825,-419.0,-5,49.194078,,16.565835666666665,,,,208.0,,
24/04/03,16:51:15,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155440909,379,EUTRAN-BAND20,6200,3.0,3.0,-84,-765,-504.0,8,49.1939,,16.565237,,,,209.0,,
24/04/03,16:51:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155440909,379,EUTRAN-BAND20,6200,3.0,3.0,-148,-818,-498.0,3,49.19384083333333,,16.5652175,,,,209.5,,
24/04/03,16:51:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-85,-749,-494.0,0,49.193781666666666,,16.565198,,,,210.0,,
24/04/03,16:51:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-122,-765,-481.0,12,49.1937225,,16.565178500000002,,,,210.5,,
24/04/03,16:51:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-119,-748,-447.0,15,49.19366333333333,,16.565159,,,,211.0,,
24/04/03,16:51:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-106,-760,-488.0,11,49.19360416666667,,16.5651395,,,,211.5,,
24/04/03,16:51:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-128,-762,-454.0,13,49.193545,,16.56512,,,,212.0,,
24/04/03,16:51:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-106,-764,-475.0,17,49.19353409090909,,16.565170545454546,,,,211.9090909090909,,
24/04/03,16:51:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-100,-762,-475.0,9,49.19352318181818,,16.56522109090909,,,,211.8181818181818,,
24/04/03,16:51:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-108,-758,-472.0,8,49.193512272727276,,16.565271636363637,,,,211.72727272727272,,
24/04/03,16:51:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-110,-747,-448.0,14,49.193501363636365,,16.565322181818182,,,,211.63636363636363,,
24/04/03,16:51:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-93,-757,-494.0,14,49.193490454545454,,16.565372727272727,,,,211.54545454545453,,
24/04/03,16:51:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-78,-746,-492.0,11,49.193479545454544,,16.565423272727273,,,,211.45454545454547,,
24/04/03,16:51:51,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-77,-739,-487.0,17,49.19346863636363,,16.565473818181818,,,,211.36363636363637,,
24/04/03,16:51:54,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-79,-721,-466.0,13,49.19345772727272,,16.565524363636364,,,,211.27272727272728,,
24/04/03,16:51:57,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-108,-722,-435.0,11,49.19344681818182,,16.56557490909091,,,,211.1818181818182,,
24/04/03,16:52:00,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-91,-768,-507.0,7,49.19343590909091,,16.565625454545454,,,,211.0909090909091,,
24/04/03,16:52:03,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-99,-716,-446.0,15,49.193425,,16.565676,,,,211.0,,
24/04/03,16:52:06,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-114,-698,-400.0,18,49.193388999999996,,16.5658325,,,,210.5,,
24/04/03,16:52:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-110,-714,-444.0,3,49.193353,,16.565989,,,,210.0,,
24/04/03,16:52:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-92,-679,-409.0,13,49.1933764,,16.566226,,,,210.8,,
24/04/03,16:52:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-86,-630,-366.0,16,49.1933998,,16.566463,,,,211.6,,
24/04/03,16:52:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-101,-661,-382.0,4,49.1934232,,16.5667,,,,212.4,,
24/04/03,16:52:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-112,-584,-289.0,15,49.1934466,,16.566937,,,,213.2,,
24/04/03,16:52:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-77,-557,-314.0,19,49.19347,,16.567174,,,,214.0,,
24/04/03,16:52:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-86,-614,-347.0,14,49.1935224,,16.567378100000003,,,,213.5,,
24/04/03,16:52:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-90,-644,-374.0,10,49.1935748,,16.5675822,,,,213.0,,
24/04/03,16:52:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-89,-698,-443.0,8,49.1936272,,16.5677863,,,,212.5,,
24/04/03,16:52:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-108,-726,-434.0,7,49.1936796,,16.5679904,,,,212.0,,
24/04/03,16:52:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-106,-724,-447.0,7,49.193732,,16.5681945,,,,211.5,,
24/04/03,16:52:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-94,-674,-400.0,8,49.1937844,,16.568398600000002,,,,211.0,,
24/04/03,16:52:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-122,-635,-337.0,13,49.1938368,,16.5686027,,,,210.5,,
24/04/03,16:52:45,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-103,-609,-336.0,13,49.1938892,,16.5688068,,,,210.0,,
24/04/03,16:52:48,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-115,-639,-347.0,9,49.1939416,,16.5690109,,,,209.5,,
24/04/03,16:52:51,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-96,-717,-449.0,3,49.193994,,16.569215,,,,209.0,,
24/04/03,16:52:54,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-134,-697,-386.0,1,49.193927875,,16.569266125,,,,209.75,,
24/04/03,16:52:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-134,-688,-379.0,3,49.19386175,,16.56931725,,,,210.5,,
24/04/03,16:52:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-118,-699,-400.0,1,49.19379562500001,,16.569368375,,,,211.25,,
24/04/03,16:53:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-118,-691,-400.0,3,49.1937295,,16.569419500000002,,,,212.0,,
24/04/03,16:53:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-111,-640,-336.0,9,49.193663375,,16.569470625,,,,212.75,,
24/04/03,16:53:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-86,-617,-368.0,10,49.19359725,,16.56952175,,,,213.5,,
24/04/03,16:53:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-87,-617,-356.0,15,49.19353112500001,,16.569572875000002,,,,214.25,,
24/04/03,16:53:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-97,-628,-353.0,13,49.193465,,16.569624,,,,215.0,,
24/04/03,16:53:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-112,-660,-393.0,11,49.193213,,16.569719,,,,216.0,,
24/04/03,16:53:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-140,-648,-329.0,2,49.192928,,16.569779,,,,217.0,,
24/04/03,16:53:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-136,-647,-330.0,2,49.192654000000005,,16.569755,,,,215.66666666666666,,
24/04/03,16:53:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666189,492,EUTRAN-BAND20,6200,3.0,3.0,-190,-649,-284.0,-2,49.19238,,16.569731,,,,214.33333333333334,,
24/04/03,16:53:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-91,-638,-392.0,7,49.192106,,16.569707,,,,213.0,,
24/04/03,16:53:30,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-111,-719,-436.0,4,49.191892,,16.569639,,,,211.0,,
24/04/03,16:53:33,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-119,-766,-464.0,2,49.19154,,16.569511499999997,,,,210.0,,
24/04/03,16:53:36,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-107,-770,-495.0,4,49.191188,,16.569384,,,,209.0,,
24/04/03,16:53:39,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-108,-717,-438.0,7,49.190843,,16.569283499999997,,,,208.0,,
24/04/03,16:53:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-85,-711,-457.0,9,49.190498,,16.569183,,,,207.0,,
24/04/03,16:53:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-100,-739,-463.0,4,49.190305,,16.569077,,,,206.0,,
24/04/03,16:53:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-124,-747,-454.0,3,49.190094,,16.569019,,,,207.0,,
24/04/03,16:53:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-107,-781,-491.0,3,49.189978363636364,,16.569055090909092,,,,207.36363636363637,,
24/04/03,16:53:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-108,-787,-486.0,1,49.18986272727273,,16.569091181818184,,,,207.72727272727272,,
24/04/03,16:53:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-104,-780,-498.0,4,49.189747090909094,,16.569127272727272,,,,208.0909090909091,,
24/04/03,16:53:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-101,-757,-472.0,6,49.189631454545456,,16.569163363636363,,,,208.45454545454547,,
24/04/03,16:54:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-95,-757,-485.0,7,49.18951581818182,,16.569199454545455,,,,208.8181818181818,,
24/04/03,16:54:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-107,-755,-472.0,5,49.189400181818186,,16.569235545454546,,,,209.1818181818182,,
24/04/03,16:54:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-112,-806,-498.0,1,49.18928454545455,,16.569271636363638,,,,209.54545454545453,,
24/04/03,16:54:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-74,-715,-474.0,14,49.18916890909091,,16.56930772727273,,,,209.9090909090909,,
24/04/03,16:54:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-85,-734,-463.0,9,49.18905327272727,,16.569343818181817,,,,210.27272727272728,,
24/04/03,16:54:15,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-94,-746,-475.0,9,49.18893763636364,,16.56937990909091,,,,210.63636363636363,,
24/04/03,16:54:18,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-141,-856,-543.0,-1,49.188822,,16.569416,,,,211.0,,
24/04/03,16:54:21,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-160,-913,-578.0,0,49.188508999999996,,16.5697165,,,,211.5,,
24/04/03,16:54:24,T-Mobile CZ,28.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-171,-930,-573.0,-6,49.188196,,16.570017,,,,212.0,,
24/04/03,16:54:27,T-Mobile CZ,28.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-182,-931,-580.0,-4,49.1879495,,16.570373,,,,212.0,,
24/04/03,16:54:30,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-111,-819,-523.0,3,49.187703,,16.570729,,,,212.0,,
24/04/03,16:54:32,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-109,-804,-508.0,3,49.187573,,16.571,,,,212.0,,
24/04/03,16:54:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-124,-763,-473.0,3,49.1874931,,16.571177300000002,,,,211.2,,
24/04/03,16:54:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-100,-758,-482.0,6,49.1874132,,16.571354600000003,,,,210.4,,
24/04/03,16:54:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-106,-749,-473.0,4,49.1873333,,16.5715319,,,,209.6,,
24/04/03,16:54:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-110,-752,-470.0,2,49.1872534,,16.5717092,,,,208.8,,
24/04/03,16:54:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-109,-745,-469.0,3,49.1871735,,16.5718865,,,,208.0,,
24/04/03,16:54:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-111,-738,-452.0,5,49.1870936,,16.572063800000002,,,,207.2,,
24/04/03,16:54:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-98,-789,-516.0,8,49.1870137,,16.572241100000003,,,,206.4,,
24/04/03,16:54:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-117,-847,-559.0,0,49.1869338,,16.5724184,,,,205.6,,
24/04/03,16:54:58,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-104,-795,-518.0,4,49.1868539,,16.5725957,,,,204.8,,
24/04/03,16:55:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-98,-816,-535.0,7,49.186774,,16.572773,,,,204.0,,
24/04/03,16:55:03,T-Mobile CZ,30.99,LTE,Online,230-01,0x601E,155666188,493,EUTRAN-BAND20,6200,3.0,3.0,-155,-910,-575.0,-4,49.186643,,16.573037,,,,205.0,,
24/04/03,16:55:06,T-Mobile CZ,27.99,LTE,Online,230-01,0x601E,155656205,28,EUTRAN-BAND20,6200,3.0,3.0,-129,-863,-561.0,3,49.1863925,,16.573452,,,,206.0,,
24/04/03,16:55:09,T-Mobile CZ,28.99,LTE,Online,230-01,0x601E,155656205,28,EUTRAN-BAND20,6200,3.0,3.0,-151,-879,-562.0,0,49.186142,,16.573867,,,,207.0,,
24/04/03,16:55:12,T-Mobile CZ,28.99,LTE,Online,230-01,0x601E,155676429,365,EUTRAN-BAND20,6200,3.0,3.0,-97,-853,-569.0,3,49.18584,,16.574326499999998,,,,209.0,,
24/04/03,16:55:15,T-Mobile CZ,28.99,LTE,Online,230-01,0x601E,155676429,365,EUTRAN-BAND20,6200,3.0,3.0,-102,-818,-542.0,7,49.185538,,16.574786,,,,211.0,,
24/04/03,16:55:18,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,155676429,365,EUTRAN-BAND20,6200,3.0,3.0,-99,-850,-579.0,5,49.185272,,16.57516933333333,,,,209.33333333333334,,
24/04/03,16:55:20,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,155676429,365,EUTRAN-BAND20,6200,3.0,3.0,-111,-850,-561.0,6,49.185006,,16.575552666666667,,,,207.66666666666666,,
24/04/03,16:55:23,T-Mobile CZ,28.99,LTE,Online,230-01,0x601E,155676429,365,EUTRAN-BAND20,6200,3.0,3.0,-103,-837,-558.0,6,49.18474,,16.575936,,,,206.0,,
24/04/03,16:55:26,T-Mobile CZ,28.99,LTE,Online,230-01,0x601E,155676429,365,EUTRAN-BAND20,6200,3.0,3.0,-86,-836,-567.0,9,49.184456,,16.5764115,,,,204.5,,
24/04/03,16:55:29,T-Mobile CZ,27.99,LTE,Online,230-01,0x601E,155676429,365,EUTRAN-BAND20,6200,3.0,3.0,-82,-813,-556.0,11,49.184172,,16.576887,,,,203.0,,
24/04/03,16:55:32,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,155676429,365,EUTRAN-BAND20,6200,3.0,3.0,-90,-819,-552.0,8,49.18392233333333,,16.577325666666667,,,,203.66666666666666,,
24/04/03,16:55:34,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,155676429,365,EUTRAN-BAND20,6200,3.0,3.0,-76,-798,-547.0,10,49.183672666666666,,16.57776433333333,,,,204.33333333333334,,
24/04/03,16:55:37,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,155676429,365,EUTRAN-BAND20,6200,3.0,3.0,-69,-711,-487.0,14,49.183423,,16.578203,,,,205.0,,
24/04/03,16:55:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676429,365,EUTRAN-BAND20,6200,3.0,3.0,-84,-826,-586.0,10,49.183199,,16.578944,,,,205.0,,
24/04/03,16:55:40,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x601E,155676429,149,NR5G_BAND78,631392,,,-1090,-170,,-10,49.183199,,16.578944,,,,205.0,,
24/04/03,16:55:43,T-Mobile CZ,30.99,LTE,Online,230-01,0x601E,155676429,365,EUTRAN-BAND20,6200,3.0,3.0,-113,-881,-585.0,1,49.183055,,16.579854,,,,205.0,,
24/04/03,16:55:43,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x601E,155676429,149,NR5G_BAND78,631392,,,-1100,-170,,-15,49.183055,,16.579854,,,,205.0,,
24/04/03,16:55:46,T-Mobile CZ,27.99,LTE,Online,230-01,0x601E,155676429,365,EUTRAN-BAND20,6200,3.0,3.0,-123,-897,-597.0,1,49.183034,,16.580286,,,,203.0,,
24/04/03,16:55:46,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x601E,155676429,154,NR5G_BAND78,631392,,,-1100,-160,,-30,49.183034,,16.580286,,,,203.0,,
24/04/03,16:55:49,T-Mobile CZ,23.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-128,-891,-612.0,2,49.18306966666667,,16.580814333333333,,,,203.33333333333334,,
24/04/03,16:55:51,T-Mobile CZ,26.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-112,-852,-579.0,3,49.18310533333333,,16.581342666666668,,,,203.66666666666666,,
24/04/03,16:55:54,T-Mobile CZ,28.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-106,-829,-551.0,5,49.183141,,16.581871,,,,204.0,,
24/04/03,16:55:57,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-94,-787,-524.0,9,49.183226222222224,,16.582008777777776,,,,204.33333333333334,,
24/04/03,16:56:00,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-71,-794,-550.0,12,49.18331144444444,,16.582146555555553,,,,204.66666666666666,,
24/04/03,16:56:03,T-Mobile CZ,30.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-83,-742,-474.0,13,49.18339666666667,,16.582284333333334,,,,205.0,,
24/04/03,16:56:05,T-Mobile CZ,30.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-61,-687,-457.0,19,49.18348188888889,,16.58242211111111,,,,205.33333333333334,,
24/04/03,16:56:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-66,-766,-534.0,14,49.18356711111111,,16.582559888888888,,,,205.66666666666666,,
24/04/03,16:56:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-76,-729,-479.0,9,49.183652333333335,,16.582697666666665,,,,206.0,,
24/04/03,16:56:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-62,-628,-390.0,20,49.18373755555556,,16.582835444444445,,,,206.33333333333334,,
24/04/03,16:56:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-88,-756,-500.0,12,49.18382277777778,,16.582973222222222,,,,206.66666666666666,,
24/04/03,16:56:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-62,-688,-453.0,19,49.183908,,16.583111,,,,207.0,,
24/04/03,16:56:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-73,-602,-346.0,21,49.183992,,16.5828335,,,,205.5,,
24/04/03,16:56:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-82,-666,-395.0,18,49.184076,,16.582556,,,,204.0,,
24/04/03,16:56:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-93,-661,-396.0,21,49.184259,,16.582336,,,,204.0,,
24/04/03,16:56:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-100,-638,-340.0,20,49.184498,,16.582382,,,,202.0,,
24/04/03,16:56:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-70,-679,-442.0,18,49.184732,,16.582678666666666,,,,204.0,,
24/04/03,16:56:36,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-68,-655,-427.0,23,49.184966,,16.582975333333334,,,,206.0,,
24/04/03,16:56:39,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-72,-723,-479.0,15,49.1852,,16.583272,,,,208.0,,
24/04/03,16:56:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-94,-786,-520.0,6,49.185458,,16.583707500000003,,,,207.5,,
24/04/03,16:56:45,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,155676428,364,EUTRAN-BAND20,6200,3.0,3.0,-121,-861,-556.0,2,49.185716,,16.584143,,,,207.0,,
