24/04/05,20:11:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-103,-692,-420,14,49.221640,N,16.584813,E,050424,181104,245.9,0,0
24/04/05,20:11:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-690,-110,,335,49.221640,N,16.584813,E,050424,181104,245.9,0,0
24/04/05,20:11:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-102,-700,-453,15,49.221640,N,16.584814,E,050424,181107,245.9,0,0
24/04/05,20:11:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-690,-110,,340,49.221640,N,16.584814,E,050424,181107,245.9,0,0
24/04/05,20:11:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-75,-705,-460,15,49.221640,N,16.584814,E,050424,181110,246,0,0
24/04/05,20:11:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-690,-110,,335,49.221640,N,16.584814,E,050424,181110,246,0,0
24/04/05,20:11:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-110,-676,-387,17,49.221640,N,16.584814,E,050424,181113,246.1,0,0
24/04/05,20:11:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-700,-110,,335,49.221640,N,16.584814,E,050424,181113,246.1,0,0
24/04/05,20:11:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-84,-699,-454,16,49.221640,N,16.584814,E,050424,181116,246.1,0,0
24/04/05,20:11:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-690,-110,,330,49.221640,N,16.584814,E,050424,181116,246.1,0,0
24/04/05,20:11:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-84,-694,-444,17,49.221640,N,16.584814,E,050424,181119,246.1,0,0
24/04/05,20:11:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-680,-110,,340,49.221640,N,16.584814,E,050424,181119,246.1,0,0
24/04/05,20:11:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-82,-694,-444,15,49.221641,N,16.584814,E,050424,181122,246,0,0
24/04/05,20:11:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-710,-110,,330,49.221641,N,16.584814,E,050424,181122,246,0,0
24/04/05,20:11:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-85,-702,-431,15,49.221643,N,16.584814,E,050424,181125,245.8,0,0
24/04/05,20:11:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-710,-110,,330,49.221643,N,16.584814,E,050424,181125,245.8,0,0
24/04/05,20:11:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-99,-699,-432,14,49.221644,N,16.584814,E,050424,181128,245.8,0,0
24/04/05,20:11:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,335,49.221644,N,16.584814,E,050424,181128,245.8,0,0
24/04/05,20:11:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-103,-694,-429,18,49.221644,N,16.584814,E,050424,181131,245.7,0,0
24/04/05,20:11:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,340,49.221644,N,16.584814,E,050424,181131,245.7,0,0
24/04/05,20:11:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-89,-701,-442,17,49.221645,N,16.584814,E,050424,181134,245.7,0,0
24/04/05,20:11:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,335,49.221645,N,16.584814,E,050424,181134,245.7,0,0
24/04/05,20:11:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-98,-690,-438,17,49.221645,N,16.584814,E,050424,181137,245.7,0,0
24/04/05,20:11:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,340,49.221645,N,16.584814,E,050424,181137,245.7,0,0
24/04/05,20:11:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-98,-676,-412,19,49.221645,N,16.584814,E,050424,181140,245.8,0,0
24/04/05,20:11:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,340,49.221645,N,16.584814,E,050424,181140,245.8,0,0
24/04/05,20:11:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-91,-685,-426,14,49.221645,N,16.584814,E,050424,181143,245.8,0,0
24/04/05,20:11:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,340,49.221645,N,16.584814,E,050424,181143,245.8,0,0
24/04/05,20:11:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-91,-684,-407,18,49.221644,N,16.584815,E,050424,181146,245.9,0,0
24/04/05,20:11:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,335,49.221644,N,16.584815,E,050424,181146,245.9,0,0
24/04/05,20:11:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-91,-697,-444,15,49.221644,N,16.584815,E,050424,181149,245.9,0,0
24/04/05,20:11:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,335,49.221644,N,16.584815,E,050424,181149,245.9,0,0
24/04/05,20:11:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-110,-693,-388,17,49.221644,N,16.584815,E,050424,181152,246,0,0
24/04/05,20:11:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,330,49.221644,N,16.584815,E,050424,181152,246,0,0
24/04/05,20:11:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-116,-686,-375,18,49.221644,N,16.584815,E,050424,181155,246,0,0
24/04/05,20:11:53,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-760,-110,,325,49.221644,N,16.584815,E,050424,181155,246,0,0
24/04/05,20:11:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-121,-694,-384,17,49.221644,N,16.584816,E,050424,181158,246,0,0
24/04/05,20:11:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,335,49.221644,N,16.584816,E,050424,181158,246,0,0
24/04/05,20:11:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-109,-698,-428,17,49.221644,N,16.584816,E,050424,181201,246.1,0,0
24/04/05,20:11:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,345,49.221644,N,16.584816,E,050424,181201,246.1,0,0
24/04/05,20:12:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-108,-695,-409,18,49.221644,N,16.584816,E,050424,181204,246.1,0,0
24/04/05,20:12:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,340,49.221644,N,16.584816,E,050424,181204,246.1,0,0
24/04/05,20:12:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-102,-682,-407,17,49.221644,N,16.584816,E,050424,181207,246.1,0,0
24/04/05,20:12:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,335,49.221644,N,16.584816,E,050424,181207,246.1,0,0
24/04/05,20:12:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-94,-685,-420,15,49.221644,N,16.584816,E,050424,181210,246.1,0,0
24/04/05,20:12:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,340,49.221644,N,16.584816,E,050424,181210,246.1,0,0
24/04/05,20:12:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-98,-688,-412,14,49.221643,N,16.584816,E,050424,181213,246.1,0,0
24/04/05,20:12:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,340,49.221643,N,16.584816,E,050424,181213,246.1,0,0
24/04/05,20:12:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-102,-688,-422,15,49.221643,N,16.584816,E,050424,181216,246.2,0,0
24/04/05,20:12:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,345,49.221643,N,16.584816,E,050424,181216,246.2,0,0
24/04/05,20:12:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-90,-676,-401,16,49.221643,N,16.584817,E,050424,181219,246.2,0,0
24/04/05,20:12:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,345,49.221643,N,16.584817,E,050424,181219,246.2,0,0
24/04/05,20:12:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-97,-687,-419,17,49.221643,N,16.584817,E,050424,181222,246.3,0,0
24/04/05,20:12:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,345,49.221643,N,16.584817,E,050424,181222,246.3,0,0
24/04/05,20:12:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-87,-678,-434,18,49.221642,N,16.584817,E,050424,181225,246.3,0,0
24/04/05,20:12:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-710,-110,,335,49.221642,N,16.584817,E,050424,181225,246.3,0,0
24/04/05,20:12:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-76,-678,-438,15,49.221642,N,16.584817,E,050424,181228,246.3,0,0
24/04/05,20:12:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-710,-110,,340,49.221642,N,16.584817,E,050424,181228,246.3,0,0
24/04/05,20:12:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-95,-680,-386,16,49.221642,N,16.584817,E,050424,181231,246.3,0,0
24/04/05,20:12:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,340,49.221642,N,16.584817,E,050424,181231,246.3,0,0
24/04/05,20:12:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-83,-681,-434,15,49.221642,N,16.584817,E,050424,181234,246.3,0,0
24/04/05,20:12:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-750,-110,,340,49.221642,N,16.584817,E,050424,181234,246.3,0,0
24/04/05,20:12:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-91,-681,-432,16,49.221642,N,16.584817,E,050424,181237,246.3,0,0
24/04/05,20:12:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,340,49.221642,N,16.584817,E,050424,181237,246.3,0,0
24/04/05,20:12:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-76,-689,-454,16,49.221642,N,16.584817,E,050424,181240,246.3,0,0
24/04/05,20:12:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,335,49.221642,N,16.584817,E,050424,181240,246.3,0,0
24/04/05,20:12:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-105,-691,-408,16,49.221642,N,16.584817,E,050424,181243,246.3,0,0
24/04/05,20:12:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,340,49.221642,N,16.584817,E,050424,181243,246.3,0,0
24/04/05,20:22:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-81,-671,-422,16,49.221633,N,16.584827,E,050424,182258,255,0,0
24/04/05,20:22:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-106,-670,-390,14,49.221633,N,16.584827,E,050424,182301,255,0,0
24/04/05,20:23:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-81,-671,-414,14,49.221633,N,16.584827,E,050424,182304,255,0,0
24/04/05,20:23:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-74,-682,-436,17,49.221633,N,16.584826,E,050424,182307,255,0,0
24/04/05,20:23:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-88,-670,-405,14,49.221633,N,16.584826,E,050424,182310,255,0,0
24/04/05,20:23:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-75,-675,-426,14,49.221634,N,16.584826,E,050424,182313,255,0,0
24/04/05,20:23:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-75,-672,-421,16,49.221634,N,16.584826,E,050424,182316,255,0,0
24/04/05,20:23:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-69,-673,-433,18,49.221634,N,16.584826,E,050424,182319,255.1,0,0
24/04/05,20:23:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-94,-672,-405,15,49.221634,N,16.584826,E,050424,182322,255.1,0,0
24/04/05,20:23:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-82,-667,-429,14,49.221634,N,16.584826,E,050424,182325,255.1,0,0
24/04/05,20:23:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-81,-673,-425,13,49.221634,N,16.584827,E,050424,182328,255.1,0,0
24/04/05,20:23:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-68,-669,-427,16,49.221634,N,16.584827,E,050424,182331,255.1,0,0
24/04/05,20:23:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-72,-663,-417,18,49.221634,N,16.584827,E,050424,182334,255.1,0,0
24/04/05,20:23:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-76,-671,-420,16,49.221634,N,16.584827,E,050424,182337,255.1,0,0
24/04/05,20:23:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-85,-668,-414,16,49.221634,N,16.584826,E,050424,182340,255.1,0,0
24/04/05,20:23:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-114,-673,-379,12,49.221634,N,16.584826,E,050424,182343,255.1,0,0
24/04/05,20:23:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,285,49.221634,N,16.584826,E,050424,182343,255.1,0,0
24/04/05,20:23:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-117,-675,-383,14,49.221633,N,16.584826,E,050424,182346,255.1,0,0
24/04/05,20:23:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,295,49.221633,N,16.584826,E,050424,182346,255.1,0,0
24/04/05,20:23:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-104,-677,-403,13,49.221633,N,16.584826,E,050424,182349,255.1,0,0
24/04/05,20:23:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,290,49.221633,N,16.584826,E,050424,182349,255.1,0,0
24/04/05,20:23:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-75,-678,-440,16,49.221633,N,16.584826,E,050424,182352,255.1,0,0
24/04/05,20:23:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-131,-665,-358,18,49.221633,N,16.584826,E,050424,182355,255.1,0,0
24/04/05,20:23:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-96,-667,-404,18,49.221633,N,16.584826,E,050424,182358,255.1,0,0
24/04/05,20:28:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-102,-684,-439,12,49.221633,N,16.584837,E,050424,182807,260.9,0,0
24/04/05,20:28:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-760,-110,,285,49.221633,N,16.584837,E,050424,182807,260.9,0,0
24/04/05,20:28:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-114,-689,-399,15,49.221633,N,16.584837,E,050424,182810,260.9,0,0
24/04/05,20:28:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,285,49.221633,N,16.584837,E,050424,182810,260.9,0,0
24/04/05,20:28:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-115,-678,-387,17,49.221633,N,16.584837,E,050424,182813,260.9,0,0
24/04/05,20:28:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,285,49.221633,N,16.584837,E,050424,182813,260.9,0,0
24/04/05,20:28:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-120,-676,-377,17,49.221632,N,16.584837,E,050424,182816,260.9,0,0
24/04/05,20:28:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-750,-110,,285,49.221632,N,16.584837,E,050424,182816,260.9,0,0
24/04/05,20:28:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-106,-678,-402,15,49.221632,N,16.584837,E,050424,182819,261,0,0
24/04/05,20:28:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-750,-110,,280,49.221632,N,16.584837,E,050424,182819,261,0,0
24/04/05,20:28:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-90,-690,-419,16,49.221632,N,16.584837,E,050424,182822,261,0,0
24/04/05,20:28:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-750,-110,,285,49.221632,N,16.584837,E,050424,182822,261,0,0
24/04/05,20:28:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-90,-692,-429,10,49.221631,N,16.584838,E,050424,182825,261.1,0,0
24/04/05,20:28:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,285,49.221631,N,16.584838,E,050424,182825,261.1,0,0
24/04/05,20:28:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-84,-681,-428,14,49.221631,N,16.584838,E,050424,182828,261.2,0,0
24/04/05,20:28:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221631,N,16.584838,E,050424,182828,261.2,0,0
24/04/05,20:28:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-80,-686,-437,12,49.221630,N,16.584839,E,050424,182831,261.2,0,0
24/04/05,20:28:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,275,49.221630,N,16.584839,E,050424,182831,261.2,0,0
24/04/05,20:28:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-89,-684,-412,14,49.221630,N,16.584839,E,050424,182834,261.2,0,0
24/04/05,20:28:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,275,49.221630,N,16.584839,E,050424,182834,261.2,0,0
24/04/05,20:28:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-93,-678,-415,17,49.221630,N,16.584839,E,050424,182837,261.3,0,0
24/04/05,20:28:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221630,N,16.584839,E,050424,182837,261.3,0,0
24/04/05,20:28:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-90,-678,-393,16,49.221630,N,16.584840,E,050424,182840,261.3,0,0
24/04/05,20:28:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,275,49.221630,N,16.584840,E,050424,182840,261.3,0,0
24/04/05,20:28:41,T-Mobile CZ,0.0,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-96,-677,-410,19,49.221630,N,16.584840,E,050424,182843,261.3,0,0
24/04/05,20:28:41,T-Mobile CZ,0.0,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221630,N,16.584840,E,050424,182843,261.3,0,0
24/04/05,20:28:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-108,-675,-384,17,49.221629,N,16.584840,E,050424,182846,261.4,0,0
24/04/05,20:28:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221629,N,16.584840,E,050424,182846,261.4,0,0
24/04/05,20:28:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-95,-679,-420,17,49.221629,N,16.584841,E,050424,182849,261.4,0,0
24/04/05,20:28:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,275,49.221629,N,16.584841,E,050424,182849,261.4,0,0
24/04/05,20:28:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-95,-675,-404,18,49.221629,N,16.584841,E,050424,182852,261.4,0,0
24/04/05,20:28:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221629,N,16.584841,E,050424,182852,261.4,0,0
24/04/05,20:28:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-99,-680,-409,17,49.221629,N,16.584841,E,050424,182855,261.4,0,0
24/04/05,20:28:53,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221629,N,16.584841,E,050424,182855,261.4,0,0
24/04/05,20:28:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-98,-677,-406,18,49.221629,N,16.584841,E,050424,182858,261.4,0,0
24/04/05,20:28:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,275,49.221629,N,16.584841,E,050424,182858,261.4,0,0
24/04/05,20:28:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-97,-679,-405,17,49.221629,N,16.584841,E,050424,182901,261.4,0,0
24/04/05,20:28:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,275,49.221629,N,16.584841,E,050424,182901,261.4,0,0
24/04/05,20:29:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-103,-676,-392,18,49.221629,N,16.584841,E,050424,182904,261.4,0,0
24/04/05,20:29:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221629,N,16.584841,E,050424,182904,261.4,0,0
24/04/05,20:29:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-107,-676,-394,18,49.221629,N,16.584841,E,050424,182907,261.4,0,0
